http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/tennis/62790763?at_medium=RSS&at_campaign=KARANGA;2022-09-05 19:03:16+00:00;False;US Open: Jessica Pegula beats Petra Kvitova to make last eight;Jessica Pegula reaches the quarter-finals of the US Open for the first time with a straight-set win over Petra Kvitova.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/technology-62800884?at_medium=RSS&at_campaign=KARANGA;2022-09-05 17:50:50+00:00;False;Instagram fined €405m over children's data privacy;The regulator found some children's business accounts had been set to public by default.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/tennis/62800435?at_medium=RSS&at_campaign=KARANGA;2022-09-05 17:44:04+00:00;False;US Open: Cameron Norrie loses to Andrey Rublev in New York;Britain's Cameron Norrie is unable to reach a second straight Grand Slam quarter-final as he loses to Andrey Rublev at the US Open.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-devon-62798493?at_medium=RSS&at_campaign=KARANGA;2022-09-05 17:15:23+00:00;False;Devon and Cornwall Sea bathers warned of pollution after heavy rain;The warning on 24 beaches comes from the Environment Agency, which says pollution is "short term".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62799583?at_medium=RSS&at_campaign=KARANGA;2022-09-05 17:12:32+00:00;False;Priti Patel to step down as home secretary, ahead of new PM;Priti Patel says the incoming prime minister Liz Truss will get her support from the backbenches.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-us-canada-62799425?at_medium=RSS&at_campaign=KARANGA;2022-09-05 17:04:24+00:00;False;Trump allowed 'special master' in case over handling of classified documents;Donald Trump wins the right to an independent overseer in the investigation into classified records.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/entertainment-arts-62799443?at_medium=RSS&at_campaign=KARANGA;2022-09-05 16:52:33+00:00;False;Running Up That Hill was the UK's song of the summer;The Official Charts announce which songs were the UK's most-played and purchased over the summer.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-europe-62799419?at_medium=RSS&at_campaign=KARANGA;2022-09-05 16:33:05+00:00;False;Nice attack: Trial for Bastille Day massacre which killed 86 begins;Eight suspects are on trial over deadly lorry attack which left 86 dead and more than 400 injured.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62742243?at_medium=RSS&at_campaign=KARANGA;2022-09-05 16:17:13+00:00;False;Liz Truss: Who is the next prime minister married to?;An accountant with an interest in politics but not ice skating is set to be the next prime ministerial spouse.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/boxing/62800068?at_medium=RSS&at_campaign=KARANGA;2022-09-05 16:16:59+00:00;False;Tyson Fury offers Anthony Joshua chance to fight for title this year;WBC heavyweight champion Tyson Fury offers Anthony Joshua the chance to fight for his belt before the end of this year.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62798373?at_medium=RSS&at_campaign=KARANGA;2022-09-05 15:59:50+00:00;False;Rishi Sunak: I will stand as an MP again;The defeated Tory leadership contender also tells the BBC Liz Truss has his "full support".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62064552?at_medium=RSS&at_campaign=KARANGA;2022-09-05 15:43:33+00:00;False;General Election: When is the next one and could it be called sooner?;The decision to hold an early election usually rests with the prime minister.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-62796353?at_medium=RSS&at_campaign=KARANGA;2022-09-05 15:29:55+00:00;False;'The Iron Weathercock': World reacts to Truss win;"She has gone to see the Queen... if the Queen recognises her," jibes one Russian TV presenter.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-manchester-62797290?at_medium=RSS&at_campaign=KARANGA;2022-09-05 15:21:18+00:00;False;Benjamin Mendy: Woman woke up with footballer raping her, court told;The woman told detectives she woke up to find the footballer on top of her, his trial hears.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-nottinghamshire-62794944?at_medium=RSS&at_campaign=KARANGA;2022-09-05 15:04:12+00:00;False;Emily Maitlis stalker jailed again for writing more letters;Edward Vines has repeatedly breached a restraining order originally made 20 years ago.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/explainers-61782866?at_medium=RSS&at_campaign=KARANGA;2022-09-05 15:04:03+00:00;False;What is the UK's plan to send asylum seekers to Rwanda and how many could go?;A challenge to government plans to send some asylum seekers to Rwanda is being heard.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62796999?at_medium=RSS&at_campaign=KARANGA;2022-09-05 14:50:06+00:00;False;Hallam Hope: Oldham Athletic midfielder 'seriously injured' after assault outside Boundary Park;Oldham Athletic midfielder Hallam Hope is left with "serious injuries" after being "viciously assaulted" outside Boundary Park.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62797977?at_medium=RSS&at_campaign=KARANGA;2022-09-05 14:18:39+00:00;False;England v Luxembourg: Lionesses 'exciting' homecoming after Euros win;England's meeting against Luxembourg is "really exciting", despite the hosts having already qualified for next year's World Cup, says manager Sarina Wiegman.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-middle-east-62798108?at_medium=RSS&at_campaign=KARANGA;2022-09-05 14:16:47+00:00;False;Israeli U-turn over West Bank romance declarations;Draft rules requiring foreign visitors to report relationships with Palestinians are dropped.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-norfolk-62771141?at_medium=RSS&at_campaign=KARANGA;2022-09-05 14:04:17+00:00;False;Swaffham: Energy costs must be priority for Liz Truss, say constituents;What do people in Liz Truss's Norfolk constituency want her to focus on first?
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-62798632?at_medium=RSS&at_campaign=KARANGA;2022-09-05 13:54:53+00:00;False;Ministers warned about Rwanda's human rights, court told;Campaigners are challenging the Home Office's plan for some cross-Channel migrants.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/av/football/62791018?at_medium=RSS&at_campaign=KARANGA;2022-09-05 13:20:41+00:00;False;MOTD 2 Analysis: 'Unstoppable' Erling Haaland could redefine striker role for next 10 years - Troy Deeney;"Unstoppable" Manchester City star Erling Haaland could redefine the role of striker for the next 10 years, according to Match of the Day 2 pundit Troy Deeney.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/technology-62794444?at_medium=RSS&at_campaign=KARANGA;2022-09-05 12:53:09+00:00;False;MrBeast Burger sees thousands fill shopping centre;MrBeast fans flock to the grand opening of his first burger restaurant, in the US.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-48497953?at_medium=RSS&at_campaign=KARANGA;2022-09-05 12:09:18+00:00;False;What does the prime minister actually do?;Liz Truss will be the next UK PM, but what does the job involve?
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-asia-62764222?at_medium=RSS&at_campaign=KARANGA;2022-09-05 12:00:49+00:00;False;Afghanistan: Russian embassy staff killed in Kabul bombing;A suicide bomber was shot dead by guards as he approached the embassy gates, officials say.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62795284?at_medium=RSS&at_campaign=KARANGA;2022-09-05 11:56:22+00:00;False;Moment Liz Truss announced as new Tory leader;Tory voters choose Liz Truss as their new leader and she will become prime minister on Tuesday.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-62750866?at_medium=RSS&at_campaign=KARANGA;2022-09-05 11:54:56+00:00;False;Liz Truss: A quick guide to the UK's new prime minister;Here's what you need to know about Liz Truss.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62795896?at_medium=RSS&at_campaign=KARANGA;2022-09-05 11:49:39+00:00;False;Reece James signs new Chelsea contract to 2028;England right-back Reece James signs a new contract with Chelsea that runs to 2028.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-62793851?at_medium=RSS&at_campaign=KARANGA;2022-09-05 11:47:10+00:00;False;Meghan and Harry's UK trip follows interview row;The duchess will be speaking at a global youth event in Manchester as the Sussexes return to the UK.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/newsbeat-62788987?at_medium=RSS&at_campaign=KARANGA;2022-09-05 11:44:41+00:00;False;WWE Clash at the Castle: What now for British wrestling?;After the biggest UK show in years, British wrestlers face an uncertain but "exciting" future.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62794187?at_medium=RSS&at_campaign=KARANGA;2022-09-05 11:44:00+00:00;False;Chris Mason: No honeymoon period for next PM Liz Truss;Political survivor Liz Truss has triumphed, but in Downing Street she will be confronted by multiple problems.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62703822?at_medium=RSS&at_campaign=KARANGA;2022-09-05 11:40:46+00:00;False;Champions League group stage: Quick reunions, nightmare groups and an all-British drama;From swift player reunions, all-British drama and nightmare groups, here are the key things to look out for as the Champions League returns this week.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/health-62793078?at_medium=RSS&at_campaign=KARANGA;2022-09-05 11:08:30+00:00;False;China approves inhaled Covid vaccine;Inhaled as a fine mist, Convidecia Air can provide good protection after just one breath, its maker says.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-scotland-glasgow-west-62792813?at_medium=RSS&at_campaign=KARANGA;2022-09-05 10:48:37+00:00;False;Actress Kate Copstick attacked and robbed of charity money;Kate Copstick said she was put in a choke hold by two men in balaclavas who took £8,500 from her bag.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-africa-62785434?at_medium=RSS&at_campaign=KARANGA;2022-09-05 10:48:10+00:00;False;Kenya election 2022: Supreme Court confirms William Ruto's victory against Raila Odinga;Losing candidate Raila Odinga had alleged massive fraud during the 9 August election.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-asia-china-62764223?at_medium=RSS&at_campaign=KARANGA;2022-09-05 10:25:44+00:00;False;China quake: Deadly tremor rocks Sichuan city in lockdown;Tremors hit days after Chengdu's 21 million people are told to stay home because of Covid rules.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/motorsport/62794729?at_medium=RSS&at_campaign=KARANGA;2022-09-05 10:12:16+00:00;False;Lewis Hamilton: Extreme E diversity must 'create genuine opportunity';Seven-time Formula 1 world champion Lewis Hamilton launches an initiative with Extreme E to promote diversity in motorsport.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-merseyside-62722937?at_medium=RSS&at_campaign=KARANGA;2022-09-05 09:49:39+00:00;False;Olivia Pratt-Korbel: Further arrest over Liverpool shooting;A man is held on suspicion of assisting an offender after the killing of Olivia Pratt-Korbel.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62789675?at_medium=RSS&at_campaign=KARANGA;2022-09-05 09:38:00+00:00;False;Gas prices soar 26% after Russia keeps key pipeline closed;The continued closure of Nord Stream 1 has added to concerns about energy supplies this winter.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-suffolk-62793175?at_medium=RSS&at_campaign=KARANGA;2022-09-05 08:55:09+00:00;False;Drummer, 12, had mixed emotions joining Foo Fighters for Hawkins concert;Nandi Bushell says taking the place of the late Foo Fighters' drummer was "amazing... but sad".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-62793184?at_medium=RSS&at_campaign=KARANGA;2022-09-05 08:51:48+00:00;False;Bedfordshire Police refers itself to watchdog after man in 80s arrested;The force says officers initially went to the wrong address when responding to a disturbance.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/entertainment-arts-62793207?at_medium=RSS&at_campaign=KARANGA;2022-09-05 08:32:11+00:00;False;Adele on Emmy win: Trust me to officially have an EGO;The star now has an Emmy, Grammy and Oscar - after scooping an award for her TV show One Night Only.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62791169?at_medium=RSS&at_campaign=KARANGA;2022-09-05 07:27:49+00:00;False;Alcohol shop to hire 2,200 with on-the-spot interviews;Dan Murphy's in Australia is holding quick 'on-the-spot' interviews to beat staff shortage.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62652349?at_medium=RSS&at_campaign=KARANGA;2022-09-05 06:42:39+00:00;False;WSL: Who are the new signings to watch out for this season?;As the clock counts down to the start of the new WSL season, BBC Sport picks out some of the newcomers to watch out for.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62791113?at_medium=RSS&at_campaign=KARANGA;2022-09-05 06:19:33+00:00;False;New PM's energy bill options to include freeze plan;Energy industry sources tell the BBC they expect an overall freeze in bills to be announced this week.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-london-62767659?at_medium=RSS&at_campaign=KARANGA;2022-09-05 05:14:58+00:00;False;Chiswick gym-goer has bank account emptied after locker raid;Charlotte believes thieves got her debit card PIN via a banking app and used it on a shopping spree.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/tennis/62790208?at_medium=RSS&at_campaign=KARANGA;2022-09-05 02:40:30+00:00;False;US Open: Nick Kyrgios beats Daniil Medvedev on entertaining New York night;Nick Kyrgios ends Daniil Medvedev's defence of the US Open title as he earns an enthralling four-set win on an entertaining night in New York.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-62757099?at_medium=RSS&at_campaign=KARANGA;2022-09-05 02:27:31+00:00;False;Barristers start indefinite strike action over pay in England and Wales;The walkout by members of the Criminal Bar Association is expected to worsen existing court delays.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-australia-62791089?at_medium=RSS&at_campaign=KARANGA;2022-09-05 02:18:37+00:00;False;Australian artist removes Ukraine and Russia mural after backlash;The street mural in Australia controversially depicted Ukrainian and Russian soldiers hugging.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/health-62764409?at_medium=RSS&at_campaign=KARANGA;2022-09-05 01:55:33+00:00;False;NHS whistleblower Shyam Kumar wins case against regulator;Orthopaedic surgeon Shyam Kumar worked as a special adviser on hospital inspections.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-62789079?at_medium=RSS&at_campaign=KARANGA;2022-09-05 01:33:40+00:00;False;Highway Code: 61% of drivers have not read new guidance, AA survey suggests;The AA is urging motorists to read the rule changes brought in earlier this year as soon as possible.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62788604?at_medium=RSS&at_campaign=KARANGA;2022-09-05 01:31:38+00:00;False;Liz Truss or Rishi Sunak to be announced as UK's next PM;The winner of the Tory leadership contest is revealed later - before becoming PM on Tuesday.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-62722855?at_medium=RSS&at_campaign=KARANGA;2022-09-05 00:51:10+00:00;False;Court IT system 'putting justice at risk', staff claim;Staff claim a new IT system being rolled out in courts in England and Wales is beset with faults.
