http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/golf/62823203?at_medium=RSS&at_campaign=KARANGA;2022-09-07 13:05:50+00:00;False;DP World Tour not a feeder for PGA Tour, says Keith Pelley at Wentworth;DP World Tour boss Keith Pelley rejects claims by Lee Westwood and Sergio Garcia that his organisation is a feeder circuit destined to be only golf's fifth best tour.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62820187?at_medium=RSS&at_campaign=KARANGA;2022-09-07 11:58:47+00:00;False;PMQs: New Prime Minister Liz Truss and Labour leader Keir Starmer's first PMQs in full;New Prime Minister Liz Truss and Labour leader Sir Keir Starmer face each other in the Commons.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-62818314?at_medium=RSS&at_campaign=KARANGA;2022-09-07 11:54:21+00:00;False;Euromillions: £110m jackpot claimed by UK ticket-holder;A confirmed win would make the anonymous ticket-holder richer than pop star Harry Styles.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62820529?at_medium=RSS&at_campaign=KARANGA;2022-09-07 11:42:42+00:00;False;PMQs: May and Truss celebrate third Conservative woman PM;Theresa May asks Liz Truss why all the female prime ministers had been Conservatives.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/newsbeat-62820342?at_medium=RSS&at_campaign=KARANGA;2022-09-07 11:26:57+00:00;False;Lewis Capaldi tells fans about Tourette's diagnosis;In an Instagram Live, the Scottish singer spoke about the day-to-day impact of the condition.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-essex-62820264?at_medium=RSS&at_campaign=KARANGA;2022-09-07 11:26:52+00:00;False;Ashley Wadsworth: Man admits murdering Canadian girlfriend;Ashley Wadsworth, 19, was found dead at a house in Essex in February.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/av/football/62813381?at_medium=RSS&at_campaign=KARANGA;2022-09-07 11:17:36+00:00;False;Watch highlights of England 10-0 Luxembourg in World Cup qualifier;England celebrate their homecoming as European champions in style with a ruthless victory over Luxembourg to end World Cup qualification with a perfect record.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-latin-america-62792027?at_medium=RSS&at_campaign=KARANGA;2022-09-07 10:43:08+00:00;False;Venezuelans on spiritual mountain retreat reported missing;A group on a spiritual retreat in the Andes has not been heard from for more than two weeks.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-us-canada-62819217?at_medium=RSS&at_campaign=KARANGA;2022-09-07 10:17:03+00:00;False;New York returns $19m worth of stolen art to Italy;The 58 pieces include a marble head of the goddess Athena dated 200 BC, worth an estimated $3m alone.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/newsbeat-62812834?at_medium=RSS&at_campaign=KARANGA;2022-09-07 10:13:57+00:00;False;Love Island's Tasha: 'A little sign language goes a long way';The Love Island finalist wants to teach you how to communicate with people whose hearing is impaired.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-wales-62806864?at_medium=RSS&at_campaign=KARANGA;2022-09-07 10:07:35+00:00;False;Ryan Giggs faces retrial after previous jury discharged;The ex-Man United footballer is to face a retrial over allegations he assaulted his ex-girlfriend.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/av/football/62819348?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:59:20+00:00;False;Dinamo Zagreb 1-0 Chelsea: Thomas Tuchel left 'angry' after shock defeat to Dinamo Zagreb;Thomas Tuchel is "angry" at himself after Chelsea's performance in their 1-0 defeat by Dinamo Zagreb in the Champions League.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62820530?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:46:46+00:00;False;Deputy PM Therese Coffey does not read social media reaction about her;The new deputy PM says she has had "all sorts of abuse hurled at me for many years".
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/av/football/62819345?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:45:42+00:00;False;Copa Libertadores: Athletico Paranaense stage comeback to reach final;Watch highlights as Athletico Paranaense edge past Palmeiras in dramatic fashion to book their place in the Copa Libertadores final.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/entertainment-arts-62818523?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:25:27+00:00;False;Harry Styles and Chris Pine deny 'ridiculous' spitting story;Social media had been set ablaze by suggestions of another rift in the Don't Worry Darling camp.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-scotland-glasgow-west-62794761?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:17:22+00:00;False;Possible Mull Viking boat burials to be investigated;Archaeologists will evaluate two mounds on Mull as part of a series of digs later this month.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-merseyside-62818410?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:17:11+00:00;False;Olivia Pratt-Korbel: Man held on suspicion of murder bailed;Police had been given extra time to question the man in connection with the nine-year-old's death.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/cricket/62818043?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:13:25+00:00;False;T20 World Cup: Alex Hales gets first England call-up since 2019 as Jonny Bairstow replacement;Nottinghamshire batsman Alex Hales gets his first England call-up in three years as he replaces injured Jonny Bairstow in the T20 World Cup squad.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62817993?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:13:23+00:00;False;Thomas Tuchel: Chelsea sack manager following Champions League defeat;Chelsea sack manager Thomas Tuchel following Tuesday's night's Champions League defeat at Dinamo Zagreb.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-asia-62811704?at_medium=RSS&at_campaign=KARANGA;2022-09-07 09:08:14+00:00;False;Pakistan floods: Biggest lake subsides amid race to help victims;Breaches were made to embankments on the lake but thousands of people remain stranded after floods.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62817391?at_medium=RSS&at_campaign=KARANGA;2022-09-07 08:56:06+00:00;False;Inflation to be 'significantly lower' than expected under bills plan;Plans by Liz Truss to cap energy bills may mean inflation is lower and peaks earlier, economists say.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-london-62809151?at_medium=RSS&at_campaign=KARANGA;2022-09-07 08:53:04+00:00;False;How a thief has taken thousands from London gym-goers;A serial thief is targeting well-off young women across London's gyms. How is she doing it?
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/cycling/62817997?at_medium=RSS&at_campaign=KARANGA;2022-09-07 08:42:02+00:00;False;Primoz Roglic: Defending champion out of Vuelta a Espana following crash;Primoz Roglic's bid for a fourth successive Vuelta a Espana title is over as he is forced to pull out following a heavy crash at the end of Tuesday's stage 16.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-europe-62817560?at_medium=RSS&at_campaign=KARANGA;2022-09-07 08:31:40+00:00;False;Ukraine war: Putin says West's sanctions fever wrecks European lives;Russia's president says his country is coping with the embargo while European jobs are going.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/football/62794507?at_medium=RSS&at_campaign=KARANGA;2022-09-07 08:00:44+00:00;False;Qatar World Cup 2022: Alcohol to be served 'in select areas' of stadiums;Alcohol will be served "in select areas within stadiums" at this year's Qatar World Cup, organisers confirm.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-asia-62816374?at_medium=RSS&at_campaign=KARANGA;2022-09-07 07:11:15+00:00;False;Typhoon Hinnamnor: Seven drown in flooded South Korean car park;But two people, who were part of a group that had gone to the carpark to move their cars, were rescued.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/newsbeat-62795955?at_medium=RSS&at_campaign=KARANGA;2022-09-07 06:53:46+00:00;False;BeReal: Can my post get me in trouble at work?;Is the popular "anti-Instagram" app a bit of fun or a data protection timebomb waiting to go off?
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/business-62813782?at_medium=RSS&at_campaign=KARANGA;2022-09-07 06:11:56+00:00;False;Firms face collapse without energy bill help, say experts;Tens of thousands of businesses could go under without government support, insolvency experts suggest.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-us-canada-62815201?at_medium=RSS&at_campaign=KARANGA;2022-09-07 05:49:03+00:00;False;Canada stabbings: Town 'shattered' amid stabbings manhunt;People in Saskatchewan grapple with grief and anger in the wake of the tragedy.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-wales-62811530?at_medium=RSS&at_campaign=KARANGA;2022-09-07 05:27:33+00:00;False;Universal free school meals begin in Wales for youngest children;Moves for all children to get free lunches are criticised for including millionaire families.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/tennis/62813615?at_medium=RSS&at_campaign=KARANGA;2022-09-07 05:16:27+00:00;False;US Open: Nick Kyrgios loses to Karen Khachanov, Casper Ruud beats Matteo Berrettini;Nick Kyrgios is out of the US Open after eventually being out-battled by Russia's Karen Khachanov in a tense quarter-final in New York.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-scotland-62808999?at_medium=RSS&at_campaign=KARANGA;2022-09-07 05:09:51+00:00;False;'I caught my fraudster funeral director boss';Sarah Yorke confronted her boss over scamming dozens of people out of their life savings.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-england-berkshire-62811271?at_medium=RSS&at_campaign=KARANGA;2022-09-07 05:03:02+00:00;False;Boy overjoyed to voice new autistic character in Thomas & Friends;Elliott Garcia will be heard as Bruno the Brake Car alongside Thomas the Tank Engine.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62815916?at_medium=RSS&at_campaign=KARANGA;2022-09-07 04:06:57+00:00;False;Liz Truss: What do voters in south London make of her?;"Low expectations" or a "competent" prime minister? Voters give their view on Liz Truss.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/blogs-the-papers-62815675?at_medium=RSS&at_campaign=KARANGA;2022-09-07 03:51:17+00:00;False;The Papers: 'We can ride out the storm' and 'hello Liz';Wednesday's front pages dissect Liz Truss's first day as prime minister.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/world-europe-62816114?at_medium=RSS&at_campaign=KARANGA;2022-09-07 03:35:52+00:00;False;Ukraine backs UN call for nuclear plant safe zone;The UN nuclear agency said Russian military equipment at the Zaporizhzhia plant undermines security.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-politics-62813552?at_medium=RSS&at_campaign=KARANGA;2022-09-07 01:58:07+00:00;False;Liz Truss: New prime minister installs allies in key cabinet roles;Kwasi Kwarteng is made chancellor and Therese Coffey deputy PM, as Liz Truss unveils her top team.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/tennis/62790777?at_medium=RSS&at_campaign=KARANGA;2022-09-07 01:37:05+00:00;False;US Open: Iga Swiatek 'finding role' as Serena Williams leaves superstar void;With Serena Williams' retirement creating a gap for new tennis superstars, Iga Swiatek is speaking out more but not ready to be a "voice of everything" yet.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/sport/tennis/62815332?at_medium=RSS&at_campaign=KARANGA;2022-09-07 01:28:54+00:00;False;US Open: Caroline Garcia ends Coco Gauff's hopes to set up Ons Jabeur semi-final;French 17th seed Caroline Garcia ends American Coco Gauff's hopes to set up a US Open semi-final against Ons Jabeur.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/technology-62807367?at_medium=RSS&at_campaign=KARANGA;2022-09-07 00:50:08+00:00;False;Tool to spot breast cancer at home wins UK Dyson award;The Dotplot aims to help women self-check at home and track any changes they may find on an app.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/education-62670576?at_medium=RSS&at_campaign=KARANGA;2022-09-07 00:40:18+00:00;False;School trips could be axed in bid to keep staff;As children head back to school, head teachers are grappling with growing energy and staffing costs.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/uk-scotland-62795737?at_medium=RSS&at_campaign=KARANGA;2022-09-07 00:28:34+00:00;False;Super-smeller helps scientists develop test to spot Parkinson's;A woman who can detect Parkinson's through smell helps scientists develop a test for the disease.
http://feeds.bbci.co.uk/news/rss.xml;https://www.bbc.co.uk/news/health-62808235?at_medium=RSS&at_campaign=KARANGA;2022-09-07 00:10:35+00:00;False;Baby sticky tape skin test can predict eczema risk;Scientists say they can predict which youngsters might get the dry, itchy skin condition.
